20.80342278,14.01662107,14.09303236,17.89942051,13.67912144,18.36930361,11.93303851,25.21163952,18.04012225,6.473397874,15.84571017,23.08401826,5.040076881,13.81739056,13.83919952,4.962115833,23.35817447,16.28145201,19.87226237,5.493678164,21.1220675,17.11500601,28.02222389,24.89352417,18.6387023,6.476223379,19.25421082,16.02102045,8.309550128,8.342346909,27.83427835,10.63942611,26.61518304,10.36445796,9.274525943,14.53396249,16.77634213,15.24537921,27.46137699,8.646116544,17.01987742,7.025163603,14.63281728,27.14331732,5.395967572,19.63679662,3.989859394
20.540057,13.75325529,11.50815034,17.62482324,13.15473432,18.10593783,11.65844124,24.94827375,17.77675647,6.198800604,11.6114156,23.63728646,4.765479611,13.54279329,13.57583375,5.515384028,23.91144267,16.01808624,19.22144592,5.219080894,20.85870172,16.85164024,27.75885811,24.6301584,18.37533652,6.212857602,18.99084504,15.75765468,8.046184351,8.078981133,27.57091258,10.44892329,26.35181727,10.10109218,8.999928673,14.27059671,16.50174486,14.98201344,27.19801122,8.382750768,16.75651164,6.761797826,14.35822001,26.87995154,5.132601795,19.36219935,3.726493617
8.553411598,3.936850186,7.474786229,10.55479051,8.392701095,6.520401597,16.20872062,12.42876519,6.913914529,14.05196523,5.728636433,20.07526503,16.27781508,19.08109274,10.47518265,16.20204387,21.24944331,6.20168113,13.19871534,16.64437951,8.339193172,6.902210419,15.23934956,12.64351299,5.789428026,13.56141649,6.605736984,3.177469761,6.089753994,5.732195843,19.50610897,19.12712578,13.83230871,12.55155017,17.7437598,6.411066214,13.1597131,16.481598,17.38160611,9.051048576,5.14119036,11.31196575,11.97629851,16.01710959,8.56683797,10.69585915,10.19356707
10.31860132,4.015675357,6.462755869,10.63361568,8.471526265,8.470961065,16.28754579,15.08165724,8.14177971,11.54723858,5.167870866,21.22487053,14.23237797,19.15991791,10.89789802,14.15660676,21.69396333,6.280506301,14.6513286,14.21171096,10.99208522,7.114060299,17.8922416,14.40870271,8.508720016,10.64436019,8.769389358,5.53619899,4.044316884,3.630530562,21.27129869,14.60280934,16.48520076,12.32305842,17.1684581,7.058917172,13.23853827,16.92611802,17.46043128,7.005611466,7.121534878,8.807239102,12.05512368,17.24497477,5.700712887,10.77468433,7.878307888
8.584722284,3.861886479,7.399822522,10.4798268,8.317737387,6.160578844,16.13375691,12.34709867,6.838950822,13.97700152,5.653672725,20.10614596,16.20285137,19.00612904,10.50606358,16.12708016,21.28032424,6.126717423,13.22959627,16.5694158,7.321371277,6.827246711,15.15768304,12.96976786,5.774161451,13.48645278,7.330454511,3.588689555,6.014790287,5.763076773,19.83236384,19.05216208,13.75064219,12.5824311,17.66879609,6.441947144,13.0847494,16.51247893,17.3066424,8.976084869,4.781367607,11.23700204,11.9013348,15.94214589,8.491874263,10.62089545,10.11860336
16.31818139,9.531379683,8.859013154,16.14932001,10.50559714,13.88406222,13.25157472,20.72639814,13.55488086,5.172517084,8.962278416,20.61679411,7.885915608,16.16070186,10.2898216,8.826668814,21.08588691,11.79621063,15.93543378,7.836989464,16.63682612,12.62976463,23.5369825,20.40828279,14.15346092,6.231467819,14.76896943,11.53577907,3.760492315,4.792968984,24.6723511,10.89010068,22.12994166,8.980791135,10.7937366,10.98458456,18.29555278,13.86171239,22.97613561,5.733613585,12.53463603,4.112660644,15.64780464,22.65807593,1.721838466,16.29038865,2.250241088
18.14597065,11.35916894,9.535201958,17.97710926,10.86995764,15.71185148,13.49187972,22.55418739,15.38267012,5.848705888,9.63846722,21.5087199,6.685954945,15.37623178,11.18174739,8.565416294,21.9778127,13.62399988,16.82735957,7.052519381,18.46461537,14.45755388,25.36477176,22.23607204,15.98125017,7.123393615,16.59675869,13.36356832,5.652097998,5.684894779,25.17682622,11.78202648,23.95773091,9.872716931,10.83336716,11.87651036,18.33518335,14.75363818,24.80392486,6.40980239,14.36242529,4.788849449,16.19165849,24.48586519,2.738515442,18.11817791,1.900196954
19.02541283,12.23861113,14.56156053,18.85655145,16.20814452,16.59129366,14.98235384,23.43362958,16.26211231,8.230034782,14.06770022,22.03309863,7.277955034,16.99345419,10.9529527,5.137657004,22.50219142,14.50344207,17.35173829,7.868923186,19.34405756,15.33699607,26.24421395,23.11551423,16.86069236,2.877762885,17.47620088,14.24301051,6.176476721,6.209273502,25.70120495,8.000571204,24.8371731,7.725767351,12.32384128,12.40088908,19.82565747,12.6066886,25.68336705,8.791131283,15.24186748,7.170178342,17.68213261,25.36530737,3.262894165,18.9976201,1.743058
18.15124984,11.36444813,11.26147455,17.98238845,12.90805854,15.71713066,14.8371786,22.55946658,15.38794931,7.574978484,11.36473982,21.01633776,7.357183501,16.84827895,10.68936525,6.513748774,21.48543056,13.62927907,16.33497743,7.723747937,18.46989456,14.46283307,25.37005095,22.24135123,15.98652936,4.253854655,16.60203788,13.36884751,5.159715858,5.192512639,24.68444408,9.376662974,23.9630101,7.812032819,11.69479204,11.38412822,19.68048222,12.69295407,24.80920405,8.136074985,14.36770448,6.515122044,17.53695736,24.49114437,2.246133302,18.1234571,0.554220482
22.84182967,16.05502796,17.8681086,21.67449674,17.45419767,20.4077105,15.70811475,27.25004642,20.07852915,10.32953831,17.88411706,20.22044604,6.96452894,17.7192151,15.93848976,1.694336828,20.49460225,18.31985891,21.67457961,9.078558083,23.1604744,19.15341291,30.06063078,26.93193107,20.6771092,4.481871472,21.29261771,18.05942735,10.46669673,10.14541839,27.05320793,7.82008686,28.65358994,10.43262905,13.04960218,16.72373039,20.55141837,14.62839014,29.49978389,13.78322284,19.05828431,11.36207175,18.40789351,29.18172421,7.199039053,22.81403693,6.529234918
26.15228553,19.36548382,21.36886484,25.17525298,20.95495391,23.71816636,19.20887098,30.56050228,23.388985,13.83029454,21.19457292,22.24249308,8.788833057,18.86014007,16.14725456,3.518640945,17.62216804,21.63031477,24.4151793,12.54405893,26.47093026,22.46386877,33.37108664,30.24238693,23.98756506,7.949646287,24.60307357,21.36988321,13.77715259,13.45587425,29.07525497,8.417962254,31.9640458,12.94169064,16.55035842,20.03418625,24.0521746,15.34235747,32.81023975,17.0936787,22.36874017,14.86282798,21.90864975,32.49218007,10.50949491,26.12449279,9.839690777
22.95009825,16.16329654,18.48624594,22.37544508,18.15514601,20.51597908,16.40906308,27.35831499,20.18679772,11.03048665,17.99238564,19.57828729,6.889719438,18.42016343,12.40816502,1.619527326,15.60185755,18.42812748,21.39615176,9.779506422,23.26874297,19.26168148,30.16889936,27.04019964,20.78537777,4.469135792,21.40088629,18.16769592,10.22089018,10.25368696,26.41104918,6.29877004,28.76185851,9.202601102,13.75055052,16.44530254,21.25236671,13.32204698,29.60805246,13.89149141,19.16655289,11.72563253,19.10884185,29.28999278,7.307307627,22.92230551,6.637503492
23.68522882,16.89842711,15.77174015,19.57812829,15.35782922,21.25110965,13.61174629,28.09344556,20.92192829,8.233169856,17.98569928,21.60611591,4.302662286,14.3739693,16.72100557,2.656105361,21.88027212,19.16325805,22.36661774,6.982189632,24.00387354,19.99681205,30.90402993,27.77533021,21.52050834,6.358328486,22.13601686,18.90282649,11.19135617,11.22415295,28.4388778,9.161523765,29.49698908,12.30908606,10.95323373,17.41576853,18.45504992,16.01406002,29.30587778,12.52824058,19.90168346,9.906969644,16.31152506,30.02512336,8.277773613,21.31550441,6.8681287
13.43645012,9.198472998,12.80982636,15.88983064,13.72774123,12.95405006,21.39258052,18.73672032,12.6248687,15.25886957,11.10097942,11.67937487,13.91258542,23.54228737,3.920918467,13.48416834,15.17789923,11.53672126,9.389599099,14.27914986,14.6471483,12.37027526,21.54730469,17.52655151,12.1637831,7.918903618,7.679305049,6.66224751,5.779302183,3.259108814,17.73906575,10.9116525,20.14026384,6.365575539,18.87267446,4.403770855,18.49475324,10.41005392,22.71664624,9.690105914,11.16646657,10.36597515,17.31133865,21.72806377,5.46902614,16.03089929,7.828337418
9.53542446,8.188424112,11.79977748,14.87978176,12.71769234,11.94400117,20.53371187,17.72667144,11.61481982,15.95911078,10.09093053,11.29754967,14.61282664,23.40608399,4.980948344,14.18440956,15.98216962,10.52667238,8.379550213,14.97939107,13.63709942,11.36022638,20.5372558,12.19516647,8.371870082,8.619144829,6.669256163,5.652198624,6.479543394,3.890714266,16.72901686,11.61189371,19.13021496,7.06581675,19.43430917,3.393721969,17.48470435,11.167435,21.70659736,10.32171137,10.15641768,11.06621636,16.30128976,20.71801488,6.169267351,15.0208504,8.528578629
14.8570233,10.69246351,14.23039955,17.31040383,15.14831442,14.37462324,22.18297993,20.15729351,14.04544189,16.04926898,12.52155261,12.50100362,14.70298483,24.90735641,3.23932525,14.27456775,13.93072615,12.95729445,10.72137415,15.06954927,16.06772149,13.79084845,22.96787788,18.9471247,13.58435629,8.709303026,9.099878235,8.082820697,6.569701591,4.049508221,19.15963894,10.41899933,21.56083703,4.901639873,20.23774349,6.221379864,19.91532643,9.003258124,24.13721943,10.48050532,12.58703976,11.15637456,18.73191183,23.14863695,6.259425548,17.45147248,8.618736826
11.54741891,5.364554346,7.880709216,11.98249467,9.820405255,9.759744336,17.63642478,16.90968085,9.43056298,12.07804262,6.585824213,18.63724779,12.64739494,20.5087969,8.099877185,12.21897786,19.10634059,7.62938529,12.5926364,13.01395937,12.82010883,8.462939289,19.57699089,15.63752031,10.33674363,8.740123912,9.998206954,6.748379612,3.139995864,2.079999073,20.94210305,12.66698966,18.31322437,9.73543568,17.46887747,5.776983378,14.58741726,14.12809718,18.80931027,6.758874421,8.350352474,9.100784665,13.40400267,18.53375804,4.385551931,12.12356332,6.563146932
12.18413473,5.191513543,6.282464,11.84667698,7.837002957,9.889365707,15.47499331,16.72761084,9.560184352,7.395935673,5.294030177,20.67810647,11.88017195,18.38412045,10.35113396,11.80440074,21.14719927,7.493567602,15.99674614,10.06040805,12.63803882,8.3271216,19.53819521,16.27423613,10.15467362,9.16377336,10.63492277,7.401732407,1.655671141,4.424048442,23.13683211,14.6771241,18.13115436,11.77629436,13.01715519,9.729212895,14.45159958,16.37935396,18.67349258,4.257228142,8.53993952,5.66286609,13.26818498,18.66337942,4.654144007,11.98774563,5.79592394
15.65101229,5.444841026,1.652952452,5.668648143,0.355769323,10.63444994,8.162438282,19.41338867,7.924613406,8.775788031,3.244353338,27.00999295,13.38997767,11.04416097,17.40991057,18.08693739,28.18417123,4.720387092,20.13344326,10.09895734,15.32381665,5.357979227,21.18229705,19.89081737,12.84045145,18.35502816,14.25150401,11.01831365,10.88336567,11.98024294,26.75341334,23.92073746,20.81693219,19.48627808,9.438840943,13.34579413,5.578814824,23.41632592,14.16344579,7.304247025,11.06499113,7.933106685,3.939366739,20.1390642,13.36044964,7.402054411,14.98717874
14.98857406,4.7824028,0.820651447,5.329820019,0.955860397,10.29562182,8.28921844,18.75095045,7.585785282,8.681076815,2.412052332,26.34755473,13.29526645,11.64425205,16.74747234,17.99222617,27.521733,4.057948866,19.47100503,10.00424613,14.66137843,5.019151103,20.51985882,19.22837914,12.17801323,17.69258993,13.58906579,10.35587542,10.22092744,11.31780472,26.09097512,23.25829923,20.15449397,18.82383986,9.344129727,12.68335591,5.846914796,22.75388769,13.82461767,7.209535809,10.4025529,7.83839547,4.539457813,19.47662597,12.69801141,7.063226287,14.32474051
7.005885275,10.14545315,13.68338919,16.76339347,14.60130406,13.82761289,22.41732359,19.61028315,13.49843153,20.19088721,11.97454225,13.45995761,19.14687461,25.28969571,9.678187769,18.71845753,20.56366941,12.4102841,6.583407918,19.51343905,15.52071113,13.24383809,22.42086752,7.932540455,5.815180429,14.69558412,2.936199687,4.661508603,11.01359137,7.664368751,11.74445147,18.84156302,21.01382667,11.86577626,23.95236276,1.51622825,19.36831607,15.7958241,23.59020908,15.18997055,9.166670019,15.60026434,18.18490148,22.6016266,10.70331533,16.90446212,13.06262661
9.312216833,2.931390851,5.978319128,9.549331173,7.38724176,7.297516056,15.20326129,13.96603519,6.968334701,12.1711778,4.683434125,20.52149382,14.75120833,18.07563341,10.92141143,14.67543713,21.69567209,5.196221795,13.64494412,14.83565018,9.876463166,6.029775794,16.77661955,13.40231823,7.393097966,12.03480975,7.763004875,4.529814508,4.563147254,4.992009157,20.26491421,17.60051904,15.36957871,12.99777895,16.73830046,6.857294996,12.15425377,16.92782678,16.37614678,7.524441836,5.948089869,9.431178316,10.97083918,16.07152977,6.614736228,9.69039982,8.666960328
24.0670749,19.9025151,23.44045115,26.52045543,24.35836601,23.58467484,25.95801822,29.36734511,23.25549349,20.02152614,21.7316042,11.22858603,14.89198578,27.96911857,7.951227151,9.621793665,8.855053134,22.16734605,14.6257916,18.64721164,25.27777309,23.00090005,32.17792947,28.15717629,22.79440789,7.396146898,22.51786294,19.26088789,15.7585683,12.22204536,23.05235966,2.468417657,30.77088863,4.69209298,23.29950566,15.12738941,29.12537802,6.57524257,33.34727103,19.33853648,21.79709135,17.53747448,27.94196343,32.35868855,10.90397268,26.66152407,11.04118081
6.790219568,13.2449723,16.78290835,19.86291263,17.70082321,16.88779101,25.51684274,22.67046127,16.55860965,23.29040636,15.0740614,12.32115481,23.8874247,28.38921486,14.41873786,23.45900762,24.46953949,15.50980325,6.071306344,24.25398914,18.58088925,16.34335725,25.48104564,3.279752001,6.682545862,19.43613421,4.93005971,7.492896137,15.32819512,13.84305161,7.807866022,22.9829041,24.07400479,16.60632635,27.05188192,6.599011903,22.46783522,18.60332739,26.68972823,18.2894897,10.93600181,20.34081443,21.28442063,25.66180472,15.44386542,20.00398127,17.8031767
27.53488904,23.37032924,26.90826529,29.98826957,27.82618015,27.05248898,34.83966078,32.83515925,26.72330763,28.70594983,25.19941834,8.494554568,24.21487248,36.85076113,12.02386807,18.94468037,1.019002499,25.63516019,19.68378961,27.72623012,28.74558723,26.46871419,35.64574361,31.62499043,26.26222203,14.24976899,25.98567708,22.72870203,19.22638244,16.70618907,24.34386528,8.657840648,34.23870277,9.575985722,32.18114821,18.59520355,32.59319216,6.35013071,36.81508517,27.09461518,25.26490549,23.81305541,31.40977757,35.82650269,18.9161064,30.12933821,21.27541767
24.4176567,17.63085499,19.81715057,23.62353872,19.40323965,21.98353753,17.65715672,28.82587345,21.65435617,12.27858028,19.45994409,18.96175962,8.137813073,18.20912009,14.67980334,2.867620961,17.94362392,19.89568594,21.13444585,11.02760006,24.73630142,20.72923994,31.63645781,28.5077581,22.25293622,6.335431953,22.86844474,19.63525438,11.68844864,11.72124542,25.79452151,8.640536409,30.22941697,11.54436747,14.99864416,17.912861,22.50046034,13.36970373,31.07561092,15.35904987,20.63411134,12.97372617,20.35693549,30.75755124,8.774866082,24.38986396,8.105061947
12.7162279,2.496678442,3.555831318,6.075189279,4.322266054,6.050268203,12.13828558,15.59439443,4.094607625,13.01027185,2.226353404,24.26310407,17.62446148,15.0106577,14.66302169,18.24876666,25.43728235,1.138096673,17.38655438,14.33344116,10.31770312,2.628352228,15.8844087,17.14392848,9.905667068,15.60813928,11.50461513,8.271424764,8.136476785,9.233354063,24.00652446,21.17384857,17.88214781,16.7393892,13.67332476,10.59890525,8.491504763,20.66943704,10.34959289,11.09777137,7.528453146,12.1675905,7.90586347,14.84117585,10.61356076,6.288976254,12.24028986
11.3881574,3.651506174,4.470506324,10.27587391,6.144189816,9.093388377,15.19548274,15.93163351,8.222573929,10.86760153,3.482072501,22.59743439,13.78221529,18.06785486,12.997352,13.70644408,23.77161266,5.922764533,15.72088469,13.53207391,11.84206149,6.756318532,18.74221788,15.4782588,9.358696291,11.0658167,9.838945444,6.605755077,3.594154209,5.430867019,22.34085478,16.631526,17.33517703,15.07371952,16.48882104,8.933235565,12.14647523,19.00376735,17.10268951,6.55544879,7.432990856,7.961086739,10.96306063,17.86740209,6.55618735,10.41694256,7.697967283
11.61685396,6.33017413,9.656076854,12.94811445,10.78602504,10.43587898,18.60204456,16.91712417,10.10669762,12.94409354,8.159263228,17.67918617,11.96263075,21.4537262,7.352213657,11.53421367,18.14827896,8.595005074,12.45061974,12.32919519,12.82755215,9.428559073,19.72770854,15.70695536,10.34418695,8.055359726,10.067642,6.75582293,2.706485146,1.402462994,20.8000864,11.98222547,18.32066769,9.050671494,16.78411328,5.784426696,15.55303705,13.38043365,19.77493005,6.325363702,9.086452789,7.731001651,14.36962246,19.20989269,3.700787745,13.0891831,5.878382746
19.49698234,14.869841,17.1927904,21.48778132,18.83937439,19.01458228,20.38689204,24.79725255,18.68540093,10.97611329,16.69893009,13.36708264,11.3358817,22.39799239,7.414594223,7.72815714,14.17228518,17.13467194,14.94636868,13.27346138,20.70768053,17.96822594,27.60783691,23.58708374,18.22431533,1.919084873,17.94777038,14.69079533,7.322488881,6.483601702,22.56929698,5.455027929,26.20079607,4.187408874,17.72837948,9.995519469,24.09270391,9.068330125,28.31459692,12.59803587,17.22699879,9.916256854,22.90928932,27.78859599,5.387390919,21.62884996,5.167481913
13.94900131,7.1428087,8.17894478,13.78013992,9.825528765,11.53923178,16.0659968,18.3815677,11.21005043,7.304430898,7.716407119,18.16228128,10.8053085,18.97512393,7.835308767,10.37689142,18.63137407,9.427030543,13.48092095,10.65141154,14.29199568,10.26058454,21.19215207,18.0391027,11.80863048,7.322361072,12.39978935,8.808599949,0.931437573,2.266639609,21.8303876,11.24922682,19.78511122,9.260469167,13.60815867,7.718443696,16.38506252,13.86352876,20.60695552,4.848231628,10.1898056,6.244574458,15.20164792,20.31324549,2.543465496,13.92120857,4.721060497
11.32987781,3.181986639,4.00558686,9.806354376,5.637814092,9.035108789,13.63354021,15.87335392,7.191877034,11.22005423,3.017153037,22.5391548,14.134668,16.50591233,12.93907241,14.05889679,23.71333307,5.453244998,15.6626051,13.88452661,11.7837819,6.286798997,18.68393829,15.41997921,9.300416703,11.41826941,9.780665856,6.547475489,3.946606915,5.783319725,22.28257519,16.9839787,17.27689744,15.01543993,15.16857938,8.874955977,10.55140513,18.94548776,16.63316998,6.907901496,7.374711268,8.480054753,9.367990535,17.8091225,6.908640056,9.947423023,8.050419989
